"ID";"Activo (0/1)";"Nombre*";"Categorías (xyz...)";"Precio sin IVA o Precios con IVA";"ID regla de impuestos";"Precio mayorista";"En rebaja (0/1)";"Valor del descuento";"Porcentaje del descuento";"Descuento desde (aaaa-mm-dd)";"Descuento hasta (aaaa-mm-dd)";"Referencia nº";"N° de referencia proveedor";"Proveedor";"Fabricante";"EAN13";"UPC";"Ecotasa";"Peso";"Cantidad";"Descripción corta";"Descripción";"Etiquetas (x,y,z...)";"Meta-título";"Meta-palabras clave";"Meta-descripción";"Enlace reescrito";"Texto para cuando está disponible";"Texto para cuando se permiten pedidos en espera";"Disponible para ordenar (0 = No, 1 = Si)";"Fecha en la que se añadieron productos";"Mostrar Precio (0 = No, 1 = Si)";"URL's de las imágenes (x,y,z...)";"Elimine las imágenes existentes (0 = no, 1 = si)";"Característica (Nombre:Valor:Posición)";"Solo disponible por Internet (0 = No, 1 = Si)";"Condition";"ID / Nombre de la tiend"
;1;"BALNEUM PLUS SH C/200 ML";"FARMACIA Y MEDICAMENTOS";353,000000;0;320,034483;0;;;;;4042762030242;21746;"Farmatodo";;;;;;5;;;;"- BALNEUM PLUS SH C/200 ML";;;"balneum-plus-sh-c-200-ml-4042762030242";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ICY HOT BALSAMO C/100 GR";"FARMACIA Y MEDICAMENTOS";71,000000;0;64,169000;0;;;;;7501165008892;21751;"Farmatodo";;;;;;5;;;;"- ICY HOT BALSAMO C/100 GR";;;"icy-hot-balsamo-c-100-gr-7501165008892";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ICY HOT CHILL STICK C/50 GR";"FARMACIA Y MEDICAMENTOS";74,000000;0;67,151000;0;;;;;7501165008908;21754;"Farmatodo";;;;;;5;;;;"- ICY HOT CHILL STICK C/50 GR";;;"icy-hot-chill-stick-c-50-gr-7501165008908";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"AFRIN PURE SEA BABY SPY C/50 ML";"FARMACIA Y MEDICAMENTOS";74,000000;0;66,500000;0;;;;;3401053831356;21830;"Farmatodo";;;;;;5;;;;"- AFRIN PURE SEA BABY SPY C/50 ML";;;"afrin-pure-sea-baby-spy-c-50-ml-3401053831356";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"HISTIARUB ADULTO GEL C/56 GR";"FARMACIA Y MEDICAMENTOS";49,000000;0;43,873563;0;;;;;7501165008885;21927;"Farmatodo";;;;;;5;;;;"- HISTIARUB ADULTO GEL C/56 GR";;;"histiarub-adulto-gel-c-56-gr-7501165008885";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"HISTIARUB INFANTIL GEL C/56 GR";"FARMACIA Y MEDICAMENTOS";49,000000;0;43,873563;0;;;;;7501165008878;21928;"Farmatodo";;;;;;5;;;;"- HISTIARUB INFANTIL GEL C/56 GR";;;"histiarub-infantil-gel-c-56-gr-7501165008878";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ICY HOT PARCHE 10 X 20 CM C/5 PZAS";"FARMACIA Y MEDICAMENTOS";78,000000;0;70,889000;0;;;;;7501165009028;21929;"Farmatodo";;;;;;5;;;;"- ICY HOT PARCHE 10 X 20 CM C/5 PZAS";;;"icy-hot-parche-10-x-20-cm-c-5-pzas-7501165009028";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ICY HOT PARCHE 8 X 12 CM C/5 PZAS";"FARMACIA Y MEDICAMENTOS";69,000000;0;62,118000;0;;;;;7501165009035;21930;"Farmatodo";;;;;;5;;;;"- ICY HOT PARCHE 8 X 12 CM C/5 PZAS";;;"icy-hot-parche-8-x-12-cm-c-5-pzas-7501165009035";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"BENGUE FREEZE SPRAY C/125 ML";"FARMACIA Y MEDICAMENTOS";106,000000;0;96,232184;0;;;;;650240021909;22606;"Farmatodo";;;;;;5;;;;"- BENGUE FREEZE SPRAY C/125 ML";;;"bengue-freeze-spray-c-125-ml-650240021909";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"BEXIDENT AFT GEL BUCAL TB C/5 ML.";"FARMACIA Y MEDICAMENTOS";92,000000;0;83,609195;0;;;;;8429420055254;22659;"Farmatodo";;;;;;5;;;;"- BEXIDENT AFT GEL BUCAL TB C/5 ML.";;;"bexident-aft-gel-bucal-tb-c-5-ml-8429420055254";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ICY HOT SLEEVE C/3 PZAS.";"FARMACIA Y MEDICAMENTOS";85,000000;0;76,436782;0;;;;;7501165009349;22805;"Farmatodo";;;;;;5;;;;"- ICY HOT SLEEVE C/3 PZAS.";;;"icy-hot-sleeve-c-3-pzas-7501165009349";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PHEMEDAY GEL HIG FEMENINA C/100 ML";"FARMACIA Y MEDICAMENTOS";77,000000;0;69,183908;0;;;;;7501092720928;22856;"Farmatodo";;;;;;5;;;;"- PHEMEDAY GEL HIG FEMENINA C/100 ML";;;"phemeday-gel-hig-femenina-c-100-ml-7501092720928";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"BALNEUM PLUS SH C/150 ML";"FARMACIA Y MEDICAMENTOS";434,000000;0;394,436782;0;;;;;4042762032222;22865;"Farmatodo";;;;;;5;;;;"- BALNEUM PLUS SH C/150 ML";;;"balneum-plus-sh-c-150-ml-4042762032222";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"MEXSANA TALCO C/160 GRS.";"FARMACIA Y MEDICAMENTOS";26,000000;0;23,609195;0;;;;;7501050624015;4111;"Farmatodo";;;;;;5;;;;"- MEXSANA TALCO C/160 GRS.";;;"mexsana-talco-c-160-grs-7501050624015";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"MEXSANA TALCO C/320G";"FARMACIA Y MEDICAMENTOS";39,000000;0;35,264368;0;;;;;7501050624022;4112;"Farmatodo";;;;;;5;;;;"- MEXSANA TALCO C/320G";;;"mexsana-talco-c-320g-7501050624022";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"MEXSANA TALCO C/80 GRS.";"FARMACIA Y MEDICAMENTOS";19,000000;0;17,252874;0;;;;;7501050624008;4113;"Farmatodo";;;;;;5;;;;"- MEXSANA TALCO C/80 GRS.";;;"mexsana-talco-c-80-grs-7501050624008";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"MEXSANA LADY TALCO C/160 GRS.";"FARMACIA Y MEDICAMENTOS";33,000000;0;29,241379;0;;;;;7501050615617;13112;"Farmatodo";;;;;;5;;;;"- MEXSANA LADY TALCO C/160 GRS.";;;"mexsana-lady-talco-c-160-grs-7501050615617";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"UNESIA TALCO C/90 GRS";"FARMACIA Y MEDICAMENTOS";41,000000;0;36,737100;0;;;;;650240014178;17018;"Farmatodo";;;;;;5;;;;"- UNESIA TALCO C/90 GRS";;;"unesia-talco-c-90-grs-650240014178";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TING TALCO X-ZONE ENERGY C/160 GR";"FARMACIA Y MEDICAMENTOS";40,000000;0;35,620690;0;;;;;7501165008113;20489;"Farmatodo";;;;;;5;;;;"- TING TALCO X-ZONE ENERGY C/160 GR";;;"ting-talco-x-zone-energy-c-160-gr-7501165008113";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TING TALCO X-ZONE ADVENTURE C/160 GR";"FARMACIA Y MEDICAMENTOS";40,000000;0;35,620690;0;;;;;7501165008137;20490;"Farmatodo";;;;;;5;;;;"- TING TALCO X-ZONE ADVENTURE C/160 GR";;;"ting-talco-x-zone-adventure-c-160-gr-7501165008137";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TING TALCO X-ZONE POWER RUSH C/160 GR";"FARMACIA Y MEDICAMENTOS";40,000000;0;35,620690;0;;;;;7501165008144;20491;"Farmatodo";;;;;;5;;;;"- TING TALCO X-ZONE POWER RUSH C/160 GR";;;"ting-talco-x-zone-power-rush-c-160-gr-7501165008144";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TING TALCO X-ZONE ENERGY TAL C/75 GR";"FARMACIA Y MEDICAMENTOS";25,000000;0;22,080460;0;;;;;7501165008120;21136;"Farmatodo";;;;;;5;;;;"- TING TALCO X-ZONE ENERGY TAL C/75 GR";;;"ting-talco-x-zone-energy-tal-c-75-gr-7501165008120";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"COPPERTONE FPS 2 COCONUT TANNING C/112 ML.";"FARMACIA Y MEDICAMENTOS";75,000000;0;67,931034;0;;;;;7501050621021;1606;"Farmatodo";;;;;;5;;;;"- COPPERTONE FPS 2 COCONUT TANNING C/112 ML.";;;"coppertone-fps-2-coconut-tanning-c-112-ml-7501050621021";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ECLIPSOL BABY 30 C/125 GRS.";"FARMACIA Y MEDICAMENTOS";238,000000;0;216,091954;0;;;;;748499072213;2110;"Farmatodo";;;;;;5;;;;"- ECLIPSOL BABY 30 C/125 GRS.";;;"eclipsol-baby-30-c-125-grs-748499072213";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ECLIPSOL CRE FPS30 ACTIVO  C/125 GR";"FARMACIA Y MEDICAMENTOS";234,000000;0;212,689081;0;;;;;748499070219;2113;"Farmatodo";;;;;;5;;;;"- ECLIPSOL CRE FPS30 ACTIVO C/125 GR";;;"eclipsol-cre-fps30-activo-c-125-gr-748499070219";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ECLIPSOL CRE FPS 40 C/125 GR";"FARMACIA Y MEDICAMENTOS";206,000000;0;186,599000;0;;;;;748499075214;2114;"Farmatodo";;;;;;5;;;;"- ECLIPSOL CRE FPS 40 C/125 GR";;;"eclipsol-cre-fps-40-c-125-gr-748499075214";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ECLIPSOL CRE FPS 50 C/125 GR";"FARMACIA Y MEDICAMENTOS";225,000000;0;203,908046;0;;;;;748499080218;2115;"Farmatodo";;;;;;5;;;;"- ECLIPSOL CRE FPS 50 C/125 GR";;;"eclipsol-cre-fps-50-c-125-gr-748499080218";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ECLIPSOL GEL FPS30 C/125 GR";"FARMACIA Y MEDICAMENTOS";236,000000;0;214,011494;0;;;;;748499069213;2117;"Farmatodo";;;;;;5;;;;"- ECLIPSOL GEL FPS30 C/125 GR";;;"eclipsol-gel-fps30-c-125-gr-748499069213";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ECLIPSOL COTINUS FLOW C/120 GR";"FARMACIA Y MEDICAMENTOS";263,000000;0;238,651000;0;;;;;748499100312;2118;"Farmatodo";;;;;;5;;;;"- ECLIPSOL COTINUS FLOW C/120 GR";;;"eclipsol-cotinus-flow-c-120-gr-748499100312";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SOLARCAINE CREMA C/120";"FARMACIA Y MEDICAMENTOS";67,000000;0;60,670000;0;;;;;7501050629027;6031;"Farmatodo";;;;;;5;;;;"- SOLARCAINE CREMA C/120";;;"solarcaine-crema-c-120-7501050629027";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ECLIPSOL FORTE FPS80 CRA. C/125 G.";"FARMACIA Y MEDICAMENTOS";252,000000;0;228,908046;0;;;;;748499100022;10909;"Farmatodo";;;;;;5;;;;"- ECLIPSOL FORTE FPS80 CRA. C/125 G.";;;"eclipsol-forte-fps80-cra-c-125-g-748499100022";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ECLIPSOL ULTRA FPS 100 CRA. C/125 G.";"FARMACIA Y MEDICAMENTOS";241,000000;0;218,517241;0;;;;;748499100046;10910;"Farmatodo";;;;;;5;;;;"- ECLIPSOL ULTRA FPS 100 CRA. C/125 G.";;;"eclipsol-ultra-fps-100-cra-c-125-g-748499100046";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ECLIPSOL CMA HIDRO- FPS-50 C/80 GR";"FARMACIA Y MEDICAMENTOS";276,000000;0;250,850575;0;;;;;748499100244;13424;"Farmatodo";;;;;;5;;;;"- ECLIPSOL CMA HIDRO- FPS-50 C/80 GR";;;"eclipsol-cma-hidro-fps-50-c-80-gr-748499100244";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ECLIPSOL FPS-80 C/125 GRS";"FARMACIA Y MEDICAMENTOS";290,000000;0;262,877586;0;;;;;748499100411;13995;"Farmatodo";;;;;;5;;;;"- ECLIPSOL FPS-80 C/125 GRS";;;"eclipsol-fps-80-c-125-grs-748499100411";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SHADE CREMA FPS 70 C/177 ML";"FARMACIA Y MEDICAMENTOS";272,000000;0;247,107000;0;;;;;7501050626132;15742;"Farmatodo";;;;;;5;;;;"- SHADE CREMA FPS 70 C/177 ML";;;"shade-crema-fps-70-c-177-ml-7501050626132";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"COPPERTONE ULTRA-GUARD  FPS-50 177 ML C/1 PZA";"FARMACIA Y MEDICAMENTOS";141,000000;0;127,310345;0;;;;;7501050626286;18713;"Farmatodo";;;;;;5;;;;"- COPPERTONE ULTRA-GUARD FPS-50 177 ML C/1 PZA";;;"coppertone-ultra-guard-fps-50-177-ml-c-1-pza-7501050626286";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ECLIPSOL ULTRA FPS 100 CRA. C/100 ML.";"FARMACIA Y MEDICAMENTOS";266,000000;0;240,988506;0;;;;;748499101005;18883;"Farmatodo";;;;;;5;;;;"- ECLIPSOL ULTRA FPS 100 CRA. C/100 ML.";;;"eclipsol-ultra-fps-100-cra-c-100-ml-748499101005";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SHADE CREMA FPS 50 C/177 ML";"FARMACIA Y MEDICAMENTOS";279,000000;0;253,344828;0;;;;;7501050626231;19375;"Farmatodo";;;;;;5;;;;"- SHADE CREMA FPS 50 C/177 ML";;;"shade-crema-fps-50-c-177-ml-7501050626231";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"COPPERTONE CRA SPECTRA 3 FPS 70 C/236 ML";"FARMACIA Y MEDICAMENTOS";178,000000;0;161,287356;0;;;;;7501050624787;19851;"Farmatodo";;;;;;5;;;;"- COPPERTONE CRA SPECTRA 3 FPS 70 C/236 ML";;;"coppertone-cra-spectra-3-fps-70-c-236-ml-7501050624787";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"COPPERTONE SPECTRA 3 KIDS FPS 70 C/177 ML";"FARMACIA Y MEDICAMENTOS";141,000000;0;127,310345;0;;;;;7501050626354;19852;"Farmatodo";;;;;;5;;;;"- COPPERTONE SPECTRA 3 KIDS FPS 70 C/177 ML";;;"coppertone-spectra-3-kids-fps-70-c-177-ml-7501050626354";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"COPPERTONE CRA SPORT FPS 30 C/30 ML";"FARMACIA Y MEDICAMENTOS";34,000000;0;30,280000;0;;;;;7501050677806;19853;"Farmatodo";;;;;;5;;;;"- COPPERTONE CRA SPORT FPS 30 C/30 ML";;;"coppertone-cra-sport-fps-30-c-30-ml-7501050677806";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"COPPERTONE CRA OIL-FREE FPS 50 C/177 ML";"FARMACIA Y MEDICAMENTOS";140,000000;0;126,786700;0;;;;;7501050626309;19854;"Farmatodo";;;;;;5;;;;"- COPPERTONE CRA OIL-FREE FPS 50 C/177 ML";;;"coppertone-cra-oil-free-fps-50-c-177-ml-7501050626309";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LACTACYD SH INTIMO 160 ML C/1 PZA";"FARMACIA Y MEDICAMENTOS";70,000000;0;62,804598;0;;;;;7501165005372;13605;"Farmatodo";;;;;;5;;;;"- LACTACYD SH INTIMO 160 ML C/1 PZA";;;"lactacyd-sh-intimo-160-ml-c-1-pza-7501165005372";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PHEMEDAY GEL INTIMO C/200 ML";"FARMACIA Y MEDICAMENTOS";101,000000;0;91,735632;0;;;;;7501092773832;14182;"Farmatodo";;;;;;5;;;;"- PHEMEDAY GEL INTIMO C/200 ML";;;"phemeday-gel-intimo-c-200-ml-7501092773832";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LACTACYD SH FEMINA FRESH 160 ML C/1 PZA";"FARMACIA Y MEDICAMENTOS";70,000000;0;62,804598;0;;;;;7501165008335;20989;"Farmatodo";;;;;;5;;;;"- LACTACYD SH FEMINA FRESH 160 ML C/1 PZA";;;"lactacyd-sh-femina-fresh-160-ml-c-1-pza-7501165008335";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LACTACYD PRO-BIO SH FEMINA 160ML  C/1 PZA";"FARMACIA Y MEDICAMENTOS";70,000000;0;62,804598;0;;;;;7501165009479;23285;"Farmatodo";;;;;;5;;;;"- LACTACYD PRO-BIO SH FEMINA 160ML C/1 PZA";;;"lactacyd-pro-bio-sh-femina-160ml-c-1-pza-7501165009479";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LACTACYD PRO-BIO SH FRESH 160ML C/1 PZA";"FARMACIA Y MEDICAMENTOS";70,000000;0;62,804598;0;;;;;7501165009516;23286;"Farmatodo";;;;;;5;;;;"- LACTACYD PRO-BIO SH FRESH 160ML C/1 PZA";;;"lactacyd-pro-bio-sh-fresh-160ml-c-1-pza-7501165009516";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CICATRICURE GEL C/60 GR.";"FARMACIA Y MEDICAMENTOS";283,000000;0;256,379310;0;;;;;650240001864;10114;"Farmatodo";;;;;;5;;;;"- CICATRICURE GEL C/60 GR.";;;"cicatricure-gel-c-60-gr-650240001864";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CICATRICURE GEL 30 GRS C/1 PZA";"FARMACIA Y MEDICAMENTOS";186,000000;0;168,470575;0;;;;;650240003974;13169;"Farmatodo";;;;;;5;;;;"- CICATRICURE GEL 30 GRS C/1 PZA";;;"cicatricure-gel-30-grs-c-1-pza-650240003974";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SILUET-40 CREMA CIAO NARANJA C/350 ML";"FARMACIA Y MEDICAMENTOS";63,000000;0;56,712644;0;;;;;650240012877;16304;"Farmatodo";;;;;;5;;;;"- SILUET-40 CREMA CIAO NARANJA C/350 ML";;;"siluet-40-crema-ciao-naranja-c-350-ml-650240012877";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"K-Y JELLY  LUBRICANTE  C/50 GR.";"FARMACIA Y MEDICAMENTOS";52,000000;0;46,781609;0;;;;;7891010020927;3649;"Farmatodo";;;;;;5;;;;"- K-Y JELLY LUBRICANTE C/50 GR.";;;"k-y-jelly-lubricante-c-50-gr-7891010020927";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"M-FORCE GEL LUBRICANTE 2 TUBOS C/10 GRS";"FARMACIA Y MEDICAMENTOS";176,000000;0;159,996600;0;;;;;650240006173;13077;"Farmatodo";;;;;;5;;;;"- M-FORCE GEL LUBRICANTE 2 TUBOS C/10 GRS";;;"m-force-gel-lubricante-2-tubos-c-10-grs-650240006173";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"MULTI O GEL ESTIMULANTE C/2 TUBOS C/10 GRS.";"FARMACIA Y MEDICAMENTOS";278,000000;0;252,528736;0;;;;;650240003202;13979;"Farmatodo";;;;;;5;;;;"- MULTI O GEL ESTIMULANTE C/2 TUBOS C/10 GRS.";;;"multi-o-gel-estimulante-c-2-tubos-c-10-grs-650240003202";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"K-Y JALLY  LUBRICANTE  C/100 GR..";"FARMACIA Y MEDICAMENTOS";83,000000;0;74,850575;0;;;;;7891010005047;16430;"Farmatodo";;;;;;5;;;;"- K-Y JALLY LUBRICANTE C/100 GR..";;;"k-y-jally-lubricante-c-100-gr-7891010005047";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"M-FORCE PRESERV.+MULTI-O C/3";"FARMACIA Y MEDICAMENTOS";38,000000;0;34,428736;0;;;;;650240006623;13076;"Farmatodo";;;;;;5;;;;"- M-FORCE PRESERV.+MULTI-O C/3";;;"m-force-preserv-multi-o-c-3-650240006623";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"M-FORCE PRESERV. TEXTURIZADO C/3";"FARMACIA Y MEDICAMENTOS";39,000000;0;35,134800;0;;;;;650240009525;14064;"Farmatodo";;;;;;5;;;;"- M-FORCE PRESERV. TEXTURIZADO C/3";;;"m-force-preserv-texturizado-c-3-650240009525";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"M-FORCE PRESERV. NATURAL  C/3";"FARMACIA Y MEDICAMENTOS";36,000000;0;32,027586;0;;;;;650240009518;14114;"Farmatodo";;;;;;5;;;;"- M-FORCE PRESERV. NATURAL C/3";;;"m-force-preserv-natural-c-3-650240009518";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"M-FORCE PRESERV. ULTRA SENS C/3";"FARMACIA Y MEDICAMENTOS";39,000000;0;35,134800;0;;;;;650240012525;15149;"Farmatodo";;;;;;5;;;;"- M-FORCE PRESERV. ULTRA SENS C/3";;;"m-force-preserv-ultra-sens-c-3-650240012525";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"M-FORCE PRESERV COSMO/FRUTAS C/3 PZAS.";"FARMACIA Y MEDICAMENTOS";37,000000;0;33,333333;0;;;;;650240020063;19542;"Farmatodo";;;;;;5;;;;"- M-FORCE PRESERV COSMO/FRUTAS C/3 PZAS.";;;"m-force-preserv-cosmo-frutas-c-3-pzas-650240020063";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"M-FORCE PRESERV LICOR/CHOCOL C/3 PZAS";"FARMACIA Y MEDICAMENTOS";40,000000;0;36,137931;0;;;;;650240020032;19543;"Farmatodo";;;;;;5;;;;"- M-FORCE PRESERV LICOR/CHOCOL C/3 PZAS";;;"m-force-preserv-licor-chocol-c-3-pzas-650240020032";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"M-FORCE PRESERV MARTINI/FRESA C/3 PZAS";"FARMACIA Y MEDICAMENTOS";37,000000;0;33,333333;0;;;;;650240020049;19544;"Farmatodo";;;;;;5;;;;"- M-FORCE PRESERV MARTINI/FRESA C/3 PZAS";;;"m-force-preserv-martini-fresa-c-3-pzas-650240020049";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"M-FORCE PRESERV MOJITO/MENTA C/3 PZAS.";"FARMACIA Y MEDICAMENTOS";37,000000;0;33,333333;0;;;;;650240020056;19545;"Farmatodo";;;;;;5;;;;"- M-FORCE PRESERV MOJITO/MENTA C/3 PZAS.";;;"m-force-preserv-mojito-menta-c-3-pzas-650240020056";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"M-FORCE PRESERV VINO/TINTO C/3 PZAS.";"FARMACIA Y MEDICAMENTOS";40,000000;0;36,137931;0;;;;;650240020025;19546;"Farmatodo";;;;;;5;;;;"- M-FORCE PRESERV VINO/TINTO C/3 PZAS.";;;"m-force-preserv-vino-tinto-c-3-pzas-650240020025";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CONDONES M PIÑA COLADA PRESERVATIVO C/3 PZAS";"FARMACIA Y MEDICAMENTOS";38,000000;0;34,429655;0;;;;;650240020070;22607;"Farmatodo";;;;;;5;;;;"- CONDONES M PIÑA COLADA PRESERVATIVO C/3 PZAS";;;"condones-m-pina-colada-preservativo-c-3-pzas-650240020070";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CONDONES M RETARD PRESERVATIVO C/3 PZAS";"FARMACIA Y MEDICAMENTOS";39,000000;0;35,230345;0;;;;;650240021763;22608;"Farmatodo";;;;;;5;;;;"- CONDONES M RETARD PRESERVATIVO C/3 PZAS";;;"condones-m-retard-preservativo-c-3-pzas-650240021763";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SUPER COREGA DURACION 12Hrs C/20G";"FARMACIA Y MEDICAMENTOS";53,000000;0;47,298851;0;;;;;310158096436;6184;"Farmatodo";;;;;;5;;;;"- SUPER COREGA DURACION 12Hrs C/20G";;;"super-corega-duracion-12hrs-c-20g-310158096436";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ULTRA COREGA MENTA CMA C/40 G.";"FARMACIA Y MEDICAMENTOS";81,000000;0;73,356322;0;;;;;7896009400148;6627;"Farmatodo";;;;;;5;;;;"- ULTRA COREGA MENTA CMA C/40 G.";;;"ultra-corega-menta-cma-c-40-g-7896009400148";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ULTRA COREGA SIN SABOR CMA C/40 G.";"FARMACIA Y MEDICAMENTOS";81,000000;0;73,356322;0;;;;;7896009490651;14301;"Farmatodo";;;;;;5;;;;"- ULTRA COREGA SIN SABOR CMA C/40 G.";;;"ultra-corega-sin-sabor-cma-c-40-g-7896009490651";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SILKA ORTH CRA REP P/PIES C/150 ML";"FARMACIA Y MEDICAMENTOS";57,000000;0;51,282000;0;;;;;650240019081;19554;"Farmatodo";;;;;;5;;;;"- SILKA ORTH CRA REP P/PIES C/150 ML";;;"silka-orth-cra-rep-p-pies-c-150-ml-650240019081";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GOICOCHEA CALCETIN NEGRO UNISEX C/1 PAR";"FARMACIA Y MEDICAMENTOS";62,000000;0;56,104023;0;;;;;650240020360;19656;"Farmatodo";;;;;;5;;;;"- GOICOCHEA CALCETIN NEGRO UNISEX C/1 PAR";;;"goicochea-calcetin-negro-unisex-c-1-par-650240020360";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DIAPLEN CRA LIQ P/DIABETES C/400 ML";"FARMACIA Y MEDICAMENTOS";114,000000;0;102,960920;0;;;;;7501165008410;20755;"Farmatodo";;;;;;5;;;;"- DIAPLEN CRA LIQ P/DIABETES C/400 ML";;;"diaplen-cra-liq-p-diabetes-c-400-ml-7501165008410";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GOICOTINES GRIS UNISEX C/1 PAR";"FARMACIA Y MEDICAMENTOS";62,000000;0;56,104138;0;;;;;650240020384;21525;"Farmatodo";;;;;;5;;;;"- GOICOTINES GRIS UNISEX C/1 PAR";;;"goicotines-gris-unisex-c-1-par-650240020384";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DE LA CAMPANA POMADA C/19 GR.";"FARMACIA Y MEDICAMENTOS";8,000000;0;6,942529;0;;;;;7501065628121;5219;"Farmatodo";;;;;;5;;;;"- DE LA CAMPANA POMADA C/19 GR.";;;"de-la-campana-pomada-c-19-gr-7501065628121";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DE LA CAMPANA POMADA C/35 G.";"FARMACIA Y MEDICAMENTOS";13,000000;0;11,237586;0;;;;;7501065628145;5220;"Farmatodo";;;;;;5;;;;"- DE LA CAMPANA POMADA C/35 G.";;;"de-la-campana-pomada-c-35-g-7501065628145";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DE LA CAMPANA POMADA C/75 G.";"FARMACIA Y MEDICAMENTOS";26,000000;0;22,875517;0;;;;;7501065628169;5222;"Farmatodo";;;;;;5;;;;"- DE LA CAMPANA POMADA C/75 G.";;;"de-la-campana-pomada-c-75-g-7501065628169";"Disponible";"No Disponible";1;;1;;0;;0;"new";
