"ID";"Activo (0/1)";"Nombre*";"Categorías (xyz...)";"Precio sin IVA o Precios con IVA";"ID regla de impuestos";"Precio mayorista";"En rebaja (0/1)";"Valor del descuento";"Porcentaje del descuento";"Descuento desde (aaaa-mm-dd)";"Descuento hasta (aaaa-mm-dd)";"Referencia nº";"N° de referencia proveedor";"Proveedor";"Fabricante";"EAN13";"UPC";"Ecotasa";"Peso";"Cantidad";"Descripción corta";"Descripción";"Etiquetas (x,y,z...)";"Meta-título";"Meta-palabras clave";"Meta-descripción";"Enlace reescrito";"Texto para cuando está disponible";"Texto para cuando se permiten pedidos en espera";"Disponible para ordenar (0 = No, 1 = Si)";"Fecha en la que se añadieron productos";"Mostrar Precio (0 = No, 1 = Si)";"URL's de las imágenes (x,y,z...)";"Elimine las imágenes existentes (0 = no, 1 = si)";"Característica (Nombre:Valor:Posición)";"Solo disponible por Internet (0 = No, 1 = Si)";"Condition";"ID / Nombre de la tiend"
;1;"ATEMPERATOR-S SUSP 100 ML";"FARMACIA Y MEDICAMENTOS";181,000000;0;164,370000;0;;;;;7501089800077;2601672;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ATEMPERATOR-S SUSP 100 ML";;;"atemperator-s-susp-100-ml-7501089800077";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NEUGERON LP 200MG TAB 20";"FARMACIA Y MEDICAMENTOS";204,000000;0;184,620000;0;;;;;7501089800084;2603497;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NEUGERON LP 200MG TAB 20";;;"neugeron-lp-200mg-tab-20-7501089800084";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NEUGERON 200 MG CPR 20";"FARMACIA Y MEDICAMENTOS";169,000000;0;152,800000;0;;;;;7501089800091;2600978;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NEUGERON 200 MG CPR 20";;;"neugeron-200-mg-cpr-20-7501089800091";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NEUGERON MASTIC 100 MG TAB 40";"FARMACIA Y MEDICAMENTOS";179,000000;0;162,000000;0;;;;;7501089800107;2601176;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NEUGERON MASTIC 100 MG TAB 40";;;"neugeron-mastic-100-mg-tab-40-7501089800107";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ESKAZOLE 400 MG TAB 10";"FARMACIA Y MEDICAMENTOS";231,000000;0;209,560000;0;;;;;7501089800244;2601982;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ESKAZOLE 400 MG TAB 10";;;"eskazole-400-mg-tab-10-7501089800244";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ESKAZOLE 400 MG TAB 4";"FARMACIA Y MEDICAMENTOS";93,000000;0;83,850000;0;;;;;7501089800251;2601974;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ESKAZOLE 400 MG TAB 4";;;"eskazole-400-mg-tab-4-7501089800251";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NEUGERON LP 400 MG TAB 10";"FARMACIA Y MEDICAMENTOS";214,000000;0;194,460000;0;;;;;7501089800268;2602121;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NEUGERON LP 400 MG TAB 10";;;"neugeron-lp-400-mg-tab-10-7501089800268";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NEUGERON 400 MG TAB 20";"FARMACIA Y MEDICAMENTOS";336,000000;0;305,400000;0;;;;;7501089800473;2603276;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NEUGERON 400 MG TAB 20";;;"neugeron-400-mg-tab-20-7501089800473";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NEUGERON-S 100 MG SUSP 120 ML";"FARMACIA Y MEDICAMENTOS";176,000000;0;159,700000;0;;;;;7501089800510;2603373;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NEUGERON-S 100 MG SUSP 120 ML";;;"neugeron-s-100-mg-susp-120-ml-7501089800510";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ATEMPERATOR-LP 600 MG TAB20  5";"FARMACIA Y MEDICAMENTOS";515,000000;0;467,340000;0;;;;;7501089800664;2602377;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ATEMPERATOR-LP 600 MG TAB20 5";;;"atemperator-lp-600-mg-tab20-5-7501089800664";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NUMENCIAL 50 2.5 MG CPR 30";"FARMACIA Y MEDICAMENTOS";241,000000;0;218,870000;0;;;;;7501089800718;2602504;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NUMENCIAL 50 2.5 MG CPR 30";;;"numencial-50-25-mg-cpr-30-7501089800718";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NUMENCIAL 50 2.5 MG CPR 60";"FARMACIA Y MEDICAMENTOS";473,000000;0;429,320000;0;;;;;7501089800725;2602490;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NUMENCIAL 50 2.5 MG CPR 60";;;"numencial-50-25-mg-cpr-60-7501089800725";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NEUPAX 0.25 MG TAB 30";"FARMACIA Y MEDICAMENTOS";207,000000;0;187,960000;0;;;;;7501089800770;2602830;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NEUPAX 0.25 MG TAB 30";;;"neupax-025-mg-tab-30-7501089800770";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NEUPAX 0.25 MG TAB 90";"FARMACIA Y MEDICAMENTOS";536,000000;0;486,690000;0;;;;;7501089800794;2602814;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NEUPAX 0.25 MG TAB 90";;;"neupax-025-mg-tab-90-7501089800794";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NEUPAX 0.5 MG TAB 30";"FARMACIA Y MEDICAMENTOS";335,000000;0;303,710000;0;;;;;7501089800800;2602849;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NEUPAX 0.5 MG TAB 30";;;"neupax-05-mg-tab-30-7501089800800";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NEUPAX 0.5 MG TAB 60";"FARMACIA Y MEDICAMENTOS";566,000000;0;513,930000;0;;;;;7501089800817;2602865;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NEUPAX 0.5 MG TAB 60";;;"neupax-05-mg-tab-60-7501089800817";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NEUPAX 0.5 MG TAB 90";"FARMACIA Y MEDICAMENTOS";684,000000;0;621,600000;0;;;;;7501089800824;2602857;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NEUPAX 0.5 MG TAB 90";;;"neupax-05-mg-tab-90-7501089800824";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NEUPAX 2 MG TAB 30";"FARMACIA Y MEDICAMENTOS";714,000000;0;648,990000;0;;;;;7501089800831;2602873;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NEUPAX 2 MG TAB 30";;;"neupax-2-mg-tab-30-7501089800831";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NOCTE 10 MG TAB 10";"FARMACIA Y MEDICAMENTOS";314,000000;0;285,350000;0;;;;;7501089800916;2603594;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NOCTE 10 MG TAB 10";;;"nocte-10-mg-tab-10-7501089800916";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ATEMPERATOR G 200MG GDO SB 20";"FARMACIA Y MEDICAMENTOS";216,000000;0;195,760000;0;;;;;7501089800930;2603462;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ATEMPERATOR G 200MG GDO SB 20";;;"atemperator-g-200mg-gdo-sb-20-7501089800930";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ESKAZOLE 200 MG TAB 10";"FARMACIA Y MEDICAMENTOS";129,000000;0;117,220000;0;;;;;7501089800947;2603403;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ESKAZOLE 200 MG TAB 10";;;"eskazole-200-mg-tab-10-7501089800947";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ANTIGRAM SB 10";"FARMACIA Y MEDICAMENTOS";403,000000;0;366,120000;0;;;;;7501089800954;2603489;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ANTIGRAM SB 10";;;"antigram-sb-10-7501089800954";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ATEMPERATOR PED 10G SOL 100ML";"FARMACIA Y MEDICAMENTOS";311,000000;0;282,110000;0;;;;;7501089800978;2603365;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ATEMPERATOR PED 10G SOL 100ML";;;"atemperator-ped-10g-sol-100ml-7501089800978";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ATEMPERATOR G 400MG GDO SB 20";"FARMACIA Y MEDICAMENTOS";423,000000;0;383,780000;0;;;;;7501089800985;2603470;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ATEMPERATOR G 400MG GDO SB 20";;;"atemperator-g-400mg-gdo-sb-20-7501089800985";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NEUPAX 1 MG TAB 30";"FARMACIA Y MEDICAMENTOS";456,000000;0;414,170000;0;;;;;7501089800992;2603438;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NEUPAX 1 MG TAB 30";;;"neupax-1-mg-tab-30-7501089800992";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NOCTE 10 MG TAB 30";"FARMACIA Y MEDICAMENTOS";821,000000;0;745,950000;0;;;;;7501089801098;2603608;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NOCTE 10 MG TAB 30";;;"nocte-10-mg-tab-30-7501089801098";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NEUPAX 0.5 MG SUBLING CPR 15";"FARMACIA Y MEDICAMENTOS";229,000000;0;208,080000;0;;;;;7501089801104;2603748;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NEUPAX 0.5 MG SUBLING CPR 15";;;"neupax-05-mg-subling-cpr-15-7501089801104";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ERGOTRATE 0.2 MG AMP 6X1 ML";"FARMACIA Y MEDICAMENTOS";313,000000;0;283,740000;0;;;;;7501089801142;2603578;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ERGOTRATE 0.2 MG AMP 6X1 ML";;;"ergotrate-02-mg-amp-6x1-ml-7501089801142";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ACTINIUM 300 MG TAB 20";"FARMACIA Y MEDICAMENTOS";307,000000;0;278,640000;0;;;;;7501089801166;2603772;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ACTINIUM 300 MG TAB 20";;;"actinium-300-mg-tab-20-7501089801166";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ACTINIUM 600 MG TAB 20";"FARMACIA Y MEDICAMENTOS";608,000000;0;552,100000;0;;;;;7501089801173;2603764;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ACTINIUM 600 MG TAB 20";;;"actinium-600-mg-tab-20-7501089801173";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ACTINIUM 300MG 5ML SUSP 120 ML";"FARMACIA Y MEDICAMENTOS";326,000000;0;295,810000;0;;;;;7501089801180;2603780;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ACTINIUM 300MG 5ML SUSP 120 ML";;;"actinium-300mg-5ml-susp-120-ml-7501089801180";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PRINDEX-COF SOL 150 ML C VASO-";"FARMACIA Y MEDICAMENTOS";125,000000;0;113,590000;0;;;;;7501089801227;2605929;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - PRINDEX-COF SOL 150 ML C VASO-";;;"prindex-cof-sol-150-ml-c-vaso--7501089801227";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PRINDEX-COF 15 5 250 MG TAB 20";"FARMACIA Y MEDICAMENTOS";79,000000;0;71,470000;0;;;;;7501089801234;2605910;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - PRINDEX-COF 15 5 250 MG TAB 20";;;"prindex-cof-15-5-250-mg-tab-20-7501089801234";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ATEMPERATOR-LP 300 MG TAB 20";"FARMACIA Y MEDICAMENTOS";265,000000;0;240,730000;0;;;;;7501089801265;2603985;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ATEMPERATOR-LP 300 MG TAB 20";;;"atemperator-lp-300-mg-tab-20-7501089801265";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NEUPAX DUO-S 0.25 50 MG CPR 30";"FARMACIA Y MEDICAMENTOS";254,000000;0;230,150000;0;;;;;7501089801302;2604124;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NEUPAX DUO-S 0.25 50 MG CPR 30";;;"neupax-duo-s-025-50-mg-cpr-30-7501089801302";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NEUPAX 0.75 MG ML FCO GOT 20 M";"FARMACIA Y MEDICAMENTOS";256,000000;0;232,640000;0;;;;;7501089801364;2606054;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - NEUPAX 0.75 MG ML FCO GOT 20 M";;;"neupax-075-mg-ml-fco-got-20-m-7501089801364";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ANGIOTROFIN 30 MG TAB 30";"FARMACIA Y MEDICAMENTOS";136,000000;0;123,480000;0;;;;;7501089802019;2601028;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ANGIOTROFIN 30 MG TAB 30";;;"angiotrofin-30-mg-tab-30-7501089802019";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ANGIOTROFIN 60 MG TAB 30";"FARMACIA Y MEDICAMENTOS";228,000000;0;207,170000;0;;;;;7501089802026;2601001;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ANGIOTROFIN 60 MG TAB 30";;;"angiotrofin-60-mg-tab-30-7501089802026";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ANGIOTROFIN-A-P 90 MG TAB 20";"FARMACIA Y MEDICAMENTOS";232,000000;0;210,540000;0;;;;;7501089802033;2601095;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ANGIOTROFIN-A-P 90 MG TAB 20";;;"angiotrofin-a-p-90-mg-tab-20-7501089802033";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ANGIOTROFIN-A-P 120MG TAB 20";"FARMACIA Y MEDICAMENTOS";310,000000;0;281,520000;0;;;;;7501089802040;2601281;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ANGIOTROFIN-A-P 120MG TAB 20";;;"angiotrofin-a-p-120mg-tab-20-7501089802040";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ANGIOTROFIN-RETARD 180MG TAB10";"FARMACIA Y MEDICAMENTOS";233,000000;0;211,410000;0;;;;;7501089802057;2601656;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ANGIOTROFIN-RETARD 180MG TAB10";;;"angiotrofin-retard-180mg-tab10-7501089802057";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ANGIOTROFIN-RETARD 240MG TAB10";"FARMACIA Y MEDICAMENTOS";308,000000;0;279,290000;0;;;;;7501089802064;2601648;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ANGIOTROFIN-RETARD 240MG TAB10";;;"angiotrofin-retard-240mg-tab10-7501089802064";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"BRAXAN 200 MG CPR 20";"FARMACIA Y MEDICAMENTOS";236,000000;0;214,030000;0;;;;;7501089802071;2600757;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - BRAXAN 200 MG CPR 20";;;"braxan-200-mg-cpr-20-7501089802071";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GLIOTEN 10 MG TAB 30";"FARMACIA Y MEDICAMENTOS";364,000000;0;330,060000;0;;;;;7501089802095;2601222;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - GLIOTEN 10 MG TAB 30";;;"glioten-10-mg-tab-30-7501089802095";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GLIOTEN 20 MG TAB 20";"FARMACIA Y MEDICAMENTOS";465,000000;0;422,660000;0;;;;;7501089802101;2601214;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - GLIOTEN 20 MG TAB 20";;;"glioten-20-mg-tab-20-7501089802101";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GLIOTEN 10 MG TAB 16";"FARMACIA Y MEDICAMENTOS";198,000000;0;179,880000;0;;;;;7501089802170;2601680;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - GLIOTEN 10 MG TAB 16";;;"glioten-10-mg-tab-16-7501089802170";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GLIOTEN 2.5 MG TAB 10";"FARMACIA Y MEDICAMENTOS";55,000000;0;49,900000;0;;;;;7501089802200;2601958;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - GLIOTEN 2.5 MG TAB 10";;;"glioten-25-mg-tab-10-7501089802200";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GLIOTEN 5 MG TAB 10";"FARMACIA Y MEDICAMENTOS";100,000000;0;90,230000;0;;;;;7501089802217;2601966;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - GLIOTEN 5 MG TAB 10";;;"glioten-5-mg-tab-10-7501089802217";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ANGIOTROFIN-A-P 300MG TAB 10";"FARMACIA Y MEDICAMENTOS";380,000000;0;344,900000;0;;;;;7501089802224;2601931;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ANGIOTROFIN-A-P 300MG TAB 10";;;"angiotrofin-a-p-300mg-tab-10-7501089802224";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CORPOTASIN-LP 1500 MG TAB 30";"FARMACIA Y MEDICAMENTOS";204,000000;0;184,870000;0;;;;;7501089802439;2603918;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - CORPOTASIN-LP 1500 MG TAB 30";;;"corpotasin-lp-1500-mg-tab-30-7501089802439";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PLENACOR-LP 50 20MG CAPS 20";"FARMACIA Y MEDICAMENTOS";394,000000;0;357,310000;0;;;;;7501089802453;2602210;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - PLENACOR-LP 50 20MG CAPS 20";;;"plenacor-lp-50-20mg-caps-20-7501089802453";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PLENACOR-LP 50 20MG CAPS 10";"FARMACIA Y MEDICAMENTOS";212,000000;0;191,870000;0;;;;;7501089802460;2604345;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - PLENACOR-LP 50 20MG CAPS 10";;;"plenacor-lp-50-20mg-caps-10-7501089802460";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GLIOTENZIDE 10 25 MG TAB 20";"FARMACIA Y MEDICAMENTOS";321,000000;0;291,790000;0;;;;;7501089802606;2603624;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - GLIOTENZIDE 10 25 MG TAB 20";;;"gliotenzide-10-25-mg-tab-20-7501089802606";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CORASPIR GDO 100MG SB 15";"FARMACIA Y MEDICAMENTOS";78,000000;0;70,700000;0;;;;;7501089802866;2602253;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - CORASPIR GDO 100MG SB 15";;;"coraspir-gdo-100mg-sb-15-7501089802866";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ISORBID-SUBLING 5 MG TAB 40";"FARMACIA Y MEDICAMENTOS";98,000000;0;88,290000;0;;;;;7501089802958;2602555;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ISORBID-SUBLING 5 MG TAB 40";;;"isorbid-subling-5-mg-tab-40-7501089802958";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ISORBID 10 MG TAB 40";"FARMACIA Y MEDICAMENTOS";172,000000;0;156,070000;0;;;;;7501089802965;2602563;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ISORBID 10 MG TAB 40";;;"isorbid-10-mg-tab-40-7501089802965";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CORPOTASIN-CL NARANJA TAB 50";"FARMACIA Y MEDICAMENTOS";291,000000;0;264,320000;0;;;;;7501089802989;2602784;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - CORPOTASIN-CL NARANJA TAB 50";;;"corpotasin-cl-naranja-tab-50-7501089802989";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PREDXAL 40 MG TAB 14";"FARMACIA Y MEDICAMENTOS";296,000000;0;268,980000;0;;;;;7501089802996;2603284;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - PREDXAL 40 MG TAB 14";;;"predxal-40-mg-tab-14-7501089802996";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PREDXAL 40 MG TAB 28";"FARMACIA Y MEDICAMENTOS";510,000000;0;463,190000;0;;;;;7501089803009;2603292;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - PREDXAL 40 MG TAB 28";;;"predxal-40-mg-tab-28-7501089803009";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PREDXAL 80 MG TAB 14";"FARMACIA Y MEDICAMENTOS";403,000000;0;366,220000;0;;;;;7501089803016;2603306;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - PREDXAL 80 MG TAB 14";;;"predxal-80-mg-tab-14-7501089803016";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PREDXAL 80 MG TAB 28";"FARMACIA Y MEDICAMENTOS";689,000000;0;625,870000;0;;;;;7501089803023;2603314;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - PREDXAL 80 MG TAB 28";;;"predxal-80-mg-tab-28-7501089803023";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CORPOTASIN-GK 4.68 G SB 10";"FARMACIA Y MEDICAMENTOS";116,000000;0;104,720000;0;;;;;7501089803030;2603063;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - CORPOTASIN-GK 4.68 G SB 10";;;"corpotasin-gk-468-g-sb-10-7501089803030";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ISORBID AP 20 MG CAPS 40";"FARMACIA Y MEDICAMENTOS";322,000000;0;291,920000;0;;;;;7501089803047;2603543;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ISORBID AP 20 MG CAPS 40";;;"isorbid-ap-20-mg-caps-40-7501089803047";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ISORBID-A-P 40 MG CAPS 40";"FARMACIA Y MEDICAMENTOS";635,000000;0;576,850000;0;;;;;7501089803054;2602547;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - ISORBID-A-P 40 MG CAPS 40";;;"isorbid-a-p-40-mg-caps-40-7501089803054";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PREDXAL PLUS 80 12.5MG TAB14";"FARMACIA Y MEDICAMENTOS";400,000000;0;363,040000;0;;;;;7501089803085;2603756;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - PREDXAL PLUS 80 12.5MG TAB14";;;"predxal-plus-80-125mg-tab14-7501089803085";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"MONOCORAT 20 MG TAB 20";"FARMACIA Y MEDICAMENTOS";119,000000;0;107,280000;0;;;;;7501089803092;2603926;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - MONOCORAT 20 MG TAB 20";;;"monocorat-20-mg-tab-20-7501089803092";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"MONOCORAT 40 MG TAB 20";"FARMACIA Y MEDICAMENTOS";220,000000;0;199,750000;0;;;;;7501089803108;2603934;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - MONOCORAT 40 MG TAB 20";;;"monocorat-40-mg-tab-20-7501089803108";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"MONOCORAT-DEPOT 50 MG TAB 10";"FARMACIA Y MEDICAMENTOS";156,000000;0;141,170000;0;;;;;7501089803115;2603942;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - MONOCORAT-DEPOT 50 MG TAB 10";;;"monocorat-depot-50-mg-tab-10-7501089803115";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"MONOCORAT-DEPOT 100 MG TAB 10";"FARMACIA Y MEDICAMENTOS";298,000000;0;270,280000;0;;;;;7501089803122;2603950;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - MONOCORAT-DEPOT 100 MG TAB 10";;;"monocorat-depot-100-mg-tab-10-7501089803122";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"VIVITAR 25 MG TAB 30";"FARMACIA Y MEDICAMENTOS";250,000000;0;226,480000;0;;;;;7501089803146;2604043;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - VIVITAR 25 MG TAB 30";;;"vivitar-25-mg-tab-30-7501089803146";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"VIVITAR 100 MG TAB 30";"FARMACIA Y MEDICAMENTOS";648,000000;0;588,450000;0;;;;;7501089803153;2604035;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - VIVITAR 100 MG TAB 30";;;"vivitar-100-mg-tab-30-7501089803153";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"KARET 50 MG CPR 50";"FARMACIA Y MEDICAMENTOS";93,000000;0;84,240000;0;;;;;7501089803160;2604094;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - KARET 50 MG CPR 50";;;"karet-50-mg-cpr-50-7501089803160";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"KARET 100 MCG CPR 50";"FARMACIA Y MEDICAMENTOS";177,000000;0;160,350000;0;;;;;7501089803177;2604108;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - KARET 100 MCG CPR 50";;;"karet-100-mcg-cpr-50-7501089803177";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"KARET 150 MG CPR 50";"FARMACIA Y MEDICAMENTOS";279,000000;0;253,140000;0;;;;;7501089803184;2604116;"Nadro";"ARMSTRONG";;;;;5;;;;"ARMSTRONG - KARET 150 MG CPR 50";;;"karet-150-mg-cpr-50-7501089803184";"Disponible";"No Disponible";1;;1;;0;;0;"new";
